   14 7.000000e-01 9.650797e+00
   14 8.000000e-01 9.158040e+00
   14 9.000000e-01 8.692923e+00
   14     1 8.254033e+00
   14 1.100000e+00 7.840000e+00
   14 1.200000e+00 7.449496e+00
   14 1.300000e+00 7.081243e+00
   14 1.400000e+00 6.734009e+00
   14 1.500000e+00 6.406613e+00
   14 1.600000e+00 6.097926e+00
   14 1.700000e+00 5.806869e+00
   14 1.800000e+00 5.532412e+00
   14 1.900000e+00 5.273577e+00
   14     2 5.029437e+00
   14 2.100000e+00 4.799112e+00
   14 2.200000e+00 4.581770e+00
   14 2.300000e+00 4.376624e+00
   14 2.400000e+00 4.182934e+00
   14 2.500000e+00     4
   14 2.600000e+00 3.827166e+00
   14 2.700000e+00 3.663812e+00
   14 2.800000e+00 3.509360e+00
   14 2.900000e+00 3.363263e+00
   14 3.000000e+00 3.225011e+00
   14 3.100000e+00 3.094124e+00
   14 3.200000e+00 2.970154e+00
   14 3.300000e+00 2.852680e+00
   14 3.400000e+00 2.741309e+00
   14 3.500000e+00 2.635672e+00
   14 3.600000e+00 2.535426e+00
   14 3.700000e+00 2.440247e+00
   14 3.800000e+00 2.349833e+00
   14 3.900000e+00 2.263904e+00
   14     4 2.182195e+00
   14 4.100000e+00 2.104460e+00
   14 4.200000e+00 2.030467e+00
   14 4.300000e+00 1.960000e+00
   14 4.400000e+00 1.892858e+00
   14 4.500000e+00 1.828850e+00
   14 4.600000e+00 1.767801e+00
   14 4.700000e+00 1.709544e+00
   14 4.800000e+00 1.653924e+00
   14 4.900000e+00 1.600794e+00
   14     5 1.550020e+00
   14 5.100000e+00 1.501472e+00
   14 5.200000e+00 1.455032e+00
   14 5.300000e+00 1.410585e+00
   14 5.400000e+00 1.368028e+00
   14 5.500000e+00 1.327259e+00
   14 5.600000e+00 1.288187e+00
   14 5.700000e+00 1.250724e+00
   14 5.800000e+00 1.214787e+00
   14 5.900000e+00 1.180298e+00
   14     6 1.147186e+00
   14 6.100000e+00 1.115382e+00
   14 6.200000e+00 1.084820e+00
   14 6.300000e+00 1.055440e+00
   14 6.400000e+00 1.027185e+00
   14 6.500000e+00     1
   14 6.600000e+00 9.738348e-01
   14 6.700000e+00 9.486410e-01
   14 6.800000e+00 9.243730e-01
   14 6.900000e+00 9.009878e-01
   14     7 8.784449e-01
   14 7.100000e+00 8.567059e-01
   14 7.200000e+00 8.357344e-01
   14 7.300000e+00 8.154961e-01
   14 7.400000e+00 7.959583e-01
   14 7.500000e+00 7.770904e-01
   14 7.600000e+00 7.588630e-01
   14 7.700000e+00 7.412485e-01
   14 7.800000e+00 7.242206e-01
   14 7.900000e+00 7.077543e-01
   14     8 6.918261e-01
   14 8.100000e+00 6.764135e-01
   14 8.200000e+00 6.614951e-01
   14 8.300000e+00 6.470506e-01
   14 8.400000e+00 6.330607e-01
   14 8.500000e+00 6.195072e-01
   14 8.600000e+00 6.063726e-01
   14 8.700000e+00 5.936401e-01
   14 8.800000e+00 5.812941e-01
   14 8.900000e+00 5.693195e-01
   14     9 5.577018e-01
   14 9.100000e+00 5.464274e-01
   14 9.200000e+00 5.354833e-01
   14 9.300000e+00 5.248569e-01
   14 9.400000e+00 5.145364e-01
   14 9.500000e+00 5.045104e-01
   14 9.600000e+00 4.947680e-01
   14 9.700000e+00 4.852990e-01
   14 9.800000e+00 4.760934e-01
   14 9.900000e+00 4.671418e-01
   14    10 4.584350e-01

1.420000e+01 1.000000e-01 1.346608e+01
1.420000e+01 2.000000e-01 1.277056e+01
1.420000e+01 3.000000e-01 1.211187e+01
1.420000e+01 4.000000e-01 1.148843e+01
1.420000e+01 5.000000e-01 1.089868e+01
1.420000e+01 6.000000e-01 1.034109e+01
1.420000e+01 7.000000e-01 9.814145e+00
1.420000e+01 8.000000e-01 9.316365e+00
1.420000e+01 9.000000e-01 8.846307e+00
1.420000e+01     1 8.402565e+00
1.420000e+01 1.100000e+00 7.983774e+00
1.420000e+01 1.200000e+00 7.588614e+00
1.420000e+01 1.300000e+00 7.215812e+00
1.420000e+01 1.400000e+00 6.864139e+00
1.420000e+01 1.500000e+00 6.532420e+00
1.420000e+01 1.600000e+00 6.219527e+00
1.420000e+01 1.700000e+00 5.924382e+00
1.420000e+01 1.800000e+00 5.645959e+00
1.420000e+01 1.900000e+00 5.383280e+00
1.420000e+01     2 5.135417e+00
1.420000e+01 2.100000e+00 4.901490e+00
1.420000e+01 2.200000e+00 4.680667e+00
1.420000e+01 2.300000e+00 4.472159e+00
1.420000e+01 2.400000e+00 4.275224e+00
1.420000e+01 2.500000e+00 4.089162e+00
1.420000e+01 2.600000e+00 3.913312e+00
1.420000e+01 2.700000e+00 3.747054e+00
1.420000e+01 2.800000e+00 3.589804e+00
1.420000e+01 2.900000e+00 3.441015e+00
1.420000e+01 3.000000e+00 3.300173e+00
1.420000e+01 3.100000e+00 3.166795e+00
1.420000e+01 3.200000e+00 3.040430e+00
1.420000e+01 3.300000e+00 2.920653e+00
1.420000e+01 3.400000e+00 2.807069e+00
1.420000e+01 3.500000e+00 2.699306e+00
1.420000e+01 3.600000e+00 2.597015e+00
1.420000e+01 3.700000e+00 2.499872e+00
1.420000e+01 3.800000e+00 2.407572e+00
1.420000e+01 3.900000e+00 2.319830e+00
1.420000e+01     4 2.236379e+00
1.420000e+01 4.100000e+00 2.156969e+00
1.420000e+01 4.200000e+00 2.081367e+00
1.420000e+01 4.300000e+00 2.009354e+00
1.420000e+01 4.400000e+00 1.940726e+00
1.420000e+01 4.500000e+00 1.875290e+00
1.420000e+01 4.600000e+00 1.812867e+00
1.420000e+01 4.700000e+00 1.753289e+00
1.420000e+01 4.800000e+00 1.696398e+00
1.420000e+01 4.900000e+00 1.642047e+00
1.420000e+01     5 1.590097e+00
1.420000e+01 5.100000e+00 1.540417e+00
1.420000e+01 5.200000e+00 1.492887e+00
1.420000e+01 5.300000e+00 1.447392e+00
1.420000e+01 5.400000e+00 1.403825e+00
1.420000e+01 5.500000e+00 1.362083e+00
1.420000e+01 5.600000e+00 1.322074e+00
1.420000e+01 5.700000e+00 1.283707e+00
1.420000e+01 5.800000e+00 1.246900e+00
1.420000e+01 5.900000e+00 1.211572e+00
1.420000e+01     6 1.177650e+00
1.420000e+01 6.100000e+00 1.145064e+00
1.420000e+01 6.200000e+00 1.113749e+00
1.420000e+01 6.300000e+00 1.083641e+00
1.420000e+01 6.400000e+00 1.054684e+00
1.420000e+01 6.500000e+00 1.026820e+00
1.420000e+01 6.600000e+00     1
1.420000e+01 6.700000e+00 9.741730e-01
1.420000e+01 6.800000e+00 9.492930e-01
1.420000e+01 6.900000e+00 9.253163e-01
1.420000e+01     7 9.022013e-01
1.420000e+01 7.100000e+00 8.799089e-01
1.420000e+01 7.200000e+00 8.584020e-01
1.420000e+01 7.300000e+00 8.376455e-01
1.420000e+01 7.400000e+00 8.176062e-01
1.420000e+01 7.500000e+00 7.982526e-01
1.420000e+01 7.600000e+00 7.795548e-01
1.420000e+01 7.700000e+00 7.614846e-01
1.420000e+01 7.800000e+00 7.440152e-01
1.420000e+01 7.900000e+00 7.271209e-01
1.420000e+01     8 7.107778e-01
1.420000e+01 8.100000e+00 6.949628e-01
1.420000e+01 8.200000e+00 6.796541e-01
1.420000e+01 8.300000e+00 6.648309e-01
1.420000e+01 8.400000e+00 6.504736e-01
1.420000e+01 8.500000e+00 6.365634e-01
1.420000e+01 8.600000e+00 6.230824e-01
1.420000e+01 8.700000e+00 6.100136e-01
1.420000e+01 8.800000e+00 5.973410e-01
1.420000e+01 8.900000e+00 5.850489e-01
1.420000e+01     9 5.731228e-01
1.420000e+01 9.100000e+00 5.615486e-01
1.420000e+01 9.200000e+00 5.503130e-01
1.420000e+01 9.300000e+00 5.394031e-01
1.420000e+01 9.400000e+00 5.288069e-01
1.420000e+01 9.500000e+00 5.185127e-01
1.420000e+01 9.600000e+00 5.085094e-01
1.420000e+01 9.700000e+00 4.987864e-01
1.420000e+01 9.800000e+00 4.893335e-01
1.420000e+01 9.900000e+00 4.801411e-01
1.420000e+01    10 4.711999e-01

1.440000e+01 1.000000e-01 1.366079e+01
1.440000e+01 2.000000e-01 1.296000e+01
1.440000e+01 3.000000e-01 1.229606e+01
1.440000e+01 4.000000e-01 1.166739e+01
1.440000e+01 5.000000e-01 1.107247e+01
1.440000e+01 6.000000e-01 1.050975e+01
1.440000e+01 7.000000e-01 9.977741e+00
1.440000e+01 8.000000e-01 9.474970e+00
1.440000e+01 9.000000e-01 9.000000e+00
1.440000e+01     1 8.551433e+00
1.440000e+01 1.100000e+00 8.127912e+00
1.440000e+01 1.200000e+00 7.728121e+00
1.440000e+01 1.300000e+00 7.350791e+00
1.440000e+01 1.400000e+00 6.994701e+00
1.440000e+01 1.500000e+00 6.658677e+00
1.440000e+01 1.600000e+00 6.341593e+00
1.440000e+01 1.700000e+00 6.042376e+00
1.440000e+01 1.800000e+00 5.760000e+00
1.440000e+01 1.900000e+00 5.493488e+00
1.440000e+01     2 5.241912e+00
1.440000e+01 2.100000e+00 5.004391e+00
1.440000e+01 2.200000e+00 4.780093e+00
1.440000e+01 2.300000e+00 4.568229e+00
1.440000e+01 2.400000e+00 4.368053e+00
1.440000e+01 2.500000e+00 4.178864e+00
1.440000e+01 2.600000e+00 4.000000e+00
1.440000e+01 2.700000e+00 3.830837e+00
1.440000e+01 2.800000e+00 3.670789e+00
1.440000e+01 2.900000e+00 3.519307e+00
1.440000e+01 3.000000e+00 3.375872e+00
1.440000e+01 3.100000e+00 3.240000e+00
1.440000e+01 3.200000e+00 3.111235e+00
1.440000e+01 3.300000e+00 2.989152e+00
1.440000e+01 3.400000e+00 2.873349e+00
1.440000e+01 3.500000e+00 2.763453e+00
1.440000e+01 3.600000e+00 2.659113e+00
1.440000e+01 3.700000e+00 2.560000e+00
1.440000e+01 3.800000e+00 2.465806e+00
1.440000e+01 3.900000e+00 2.376244e+00
1.440000e+01     4 2.291044e+00
1.440000e+01 4.100000e+00 2.209953e+00
1.440000e+01 4.200000e+00 2.132735e+00
1.440000e+01 4.300000e+00 2.059169e+00
1.440000e+01 4.400000e+00 1.989047e+00
1.440000e+01 4.500000e+00 1.922174e+00
1.440000e+01 4.600000e+00 1.858370e+00
1.440000e+01 4.700000e+00 1.797464e+00
1.440000e+01 4.800000e+00 1.739295e+00
1.440000e+01 4.900000e+00 1.683714e+00
1.440000e+01     5 1.630581e+00
1.440000e+01 5.100000e+00 1.579762e+00
1.440000e+01 5.200000e+00 1.531136e+00
1.440000e+01 5.300000e+00 1.484585e+00
1.440000e+01 5.400000e+00 1.440000e+00
1.440000e+01 5.500000e+00 1.397279e+00
1.440000e+01 5.600000e+00 1.356325e+00
1.440000e+01 5.700000e+00 1.317048e+00
1.440000e+01 5.800000e+00 1.279363e+00
1.440000e+01 5.900000e+00 1.243189e+00
1.440000e+01     6 1.208451e+00
1.440000e+01 6.100000e+00 1.175078e+00
1.440000e+01 6.200000e+00 1.143002e+00
1.440000e+01 6.300000e+00 1.112161e+00
1.440000e+01 6.400000e+00 1.082495e+00
1.440000e+01 6.500000e+00 1.053947e+00
1.440000e+01 6.600000e+00 1.026466e+00
1.440000e+01 6.700000e+00     1
1.440000e+01 6.800000e+00 9.745025e-01
1.440000e+01 6.900000e+00 9.499287e-01
1.440000e+01     7 9.262363e-01
1.440000e+01 7.100000e+00 9.033853e-01
1.440000e+01 7.200000e+00 8.813379e-01
1.440000e+01 7.300000e+00 8.600583e-01
1.440000e+01 7.400000e+00 8.395125e-01
1.440000e+01 7.500000e+00 8.196685e-01
1.440000e+01 7.600000e+00 8.004957e-01
1.440000e+01 7.700000e+00 7.819652e-01
1.440000e+01 7.800000e+00 7.640497e-01
1.440000e+01 7.900000e+00 7.467232e-01
1.440000e+01     8 7.299608e-01
1.440000e+01 8.100000e+00 7.137393e-01
1.440000e+01 8.200000e+00 6.980362e-01
1.440000e+01 8.300000e+00 6.828304e-01
1.440000e+01 8.400000e+00 6.681017e-01
1.440000e+01 8.500000e+00 6.538310e-01
1.440000e+01 8.600000e+00 6.400000e-01
1.440000e+01 8.700000e+00 6.265913e-01
1.440000e+01 8.800000e+00 6.135884e-01
1.440000e+01 8.900000e+00 6.009755e-01
1.440000e+01     9 5.887376e-01
1.440000e+01 9.100000e+00 5.768603e-01
1.440000e+01 9.200000e+00 5.653299e-01
1.440000e+01 9.300000e+00 5.541335e-01
1.440000e+01 9.400000e+00 5.432585e-01
1.440000e+01 9.500000e+00 5.326931e-01
1.440000e+01 9.600000e+00 5.224258e-01
1.440000e+01 9.700000e+00 5.124459e-01
1.440000e+01 9.800000e+00 5.027430e-01
1.440000e+01 9.900000e+00 4.933071e-01
1.440000e+01    10 4.841287e-01

1.460000e+01 1.000000e-01 1.385554e+01
1.460000e+01 2.000000e-01 1.314951e+01
1.460000e+01 3.000000e-01 1.248035e+01
1.460000e+01 4.000000e-01 1.184650e+01
1.460000e+01 5.000000e-01 1.124643e+01
1.460000e+01 6.000000e-01 1.067862e+01
1.460000e+01 7.000000e-01 1.014158e+01
1.460000e+01 8.000000e-01 9.633849e+00
1.460000e+01 9.000000e-01 9.153997e+00
1.460000e+01     1 8.700633e+00
1.460000e+01 1.100000e+00 8.272406e+00
1.460000e+01 1.200000e+00 7.868007e+00
1.460000e+01 1.300000e+00 7.486173e+00
1.460000e+01 1.400000e+00 7.125686e+00
1.460000e+01 1.500000e+00 6.785375e+00
1.460000e+01 1.600000e+00 6.464118e+00
1.460000e+01 1.700000e+00 6.160844e+00
1.460000e+01 1.800000e+00 5.874527e+00
1.460000e+01 1.900000e+00 5.604193e+00
1.460000e+01     2 5.348913e+00
1.460000e+01 2.100000e+00 5.107807e+00
1.460000e+01 2.200000e+00 4.880041e+00
1.460000e+01 2.300000e+00 4.664825e+00
1.460000e+01 2.400000e+00 4.461413e+00
1.460000e+01 2.500000e+00 4.269100e+00
1.460000e+01 2.600000e+00 4.087222e+00
1.460000e+01 2.700000e+00 3.915155e+00
1.460000e+01 2.800000e+00 3.752309e+00
1.460000e+01 2.900000e+00 3.598131e+00
1.460000e+01 3.000000e+00 3.452101e+00
1.460000e+01 3.100000e+00 3.313732e+00
1.460000e+01 3.200000e+00 3.182564e+00
1.460000e+01 3.300000e+00 3.058169e+00
1.460000e+01 3.400000e+00 2.940144e+00
1.460000e+01 3.500000e+00 2.828110e+00
1.460000e+01 3.600000e+00 2.721714e+00
1.460000e+01 3.700000e+00 2.620625e+00
1.460000e+01 3.800000e+00 2.524532e+00
1.460000e+01 3.900000e+00 2.433143e+00
1.460000e+01     4 2.346187e+00
1.460000e+01 4.100000e+00 2.263407e+00
1.460000e+01 4.200000e+00 2.184566e+00
1.460000e+01 4.300000e+00 2.109439e+00
1.460000e+01 4.400000e+00 2.037816e+00
1.460000e+01 4.500000e+00 1.969500e+00
1.460000e+01 4.600000e+00 1.904308e+00
1.460000e+01 4.700000e+00 1.842065e+00
1.460000e+01 4.800000e+00 1.782611e+00
1.460000e+01 4.900000e+00 1.725793e+00
1.460000e+01     5 1.671469e+00
1.460000e+01 5.100000e+00 1.619505e+00
1.460000e+01 5.200000e+00 1.569774e+00
1.460000e+01 5.300000e+00 1.522160e+00
1.460000e+01 5.400000e+00 1.476551e+00
1.460000e+01 5.500000e+00 1.432843e+00
1.460000e+01 5.600000e+00 1.390938e+00
1.460000e+01 5.700000e+00 1.350745e+00
1.460000e+01 5.800000e+00 1.312175e+00
1.460000e+01 5.900000e+00 1.275148e+00
1.460000e+01     6 1.239588e+00
1.460000e+01 6.100000e+00 1.205420e+00
1.460000e+01 6.200000e+00 1.172578e+00
1.460000e+01 6.300000e+00 1.140997e+00
1.460000e+01 6.400000e+00 1.110617e+00
1.460000e+01 6.500000e+00 1.081379e+00
1.460000e+01 6.600000e+00 1.053231e+00
1.460000e+01 6.700000e+00 1.026121e+00
1.460000e+01 6.800000e+00     1
1.460000e+01 6.900000e+00 9.748237e-01
1.460000e+01     7 9.505486e-01
1.460000e+01 7.100000e+00 9.271338e-01
1.460000e+01 7.200000e+00 9.045409e-01
1.460000e+01 7.300000e+00 8.827332e-01
1.460000e+01 7.400000e+00 8.616761e-01
1.460000e+01 7.500000e+00 8.413369e-01
1.460000e+01 7.600000e+00 8.216845e-01
1.460000e+01 7.700000e+00 8.026893e-01
1.460000e+01 7.800000e+00 7.843233e-01
1.460000e+01 7.900000e+00 7.665601e-01
1.460000e+01     8 7.493743e-01
1.460000e+01 8.100000e+00 7.327421e-01
1.460000e+01 8.200000e+00 7.166406e-01
1.460000e+01 8.300000e+00 7.010483e-01
1.460000e+01 8.400000e+00 6.859444e-01
1.460000e+01 8.500000e+00 6.713094e-01
1.460000e+01 8.600000e+00 6.571247e-01
1.460000e+01 8.700000e+00 6.433725e-01
1.460000e+01 8.800000e+00 6.300358e-01
1.460000e+01 8.900000e+00 6.170986e-01
1.460000e+01     9 6.045455e-01
1.460000e+01 9.100000e+00 5.923618e-01
1.460000e+01 9.200000e+00 5.805336e-01
1.460000e+01 9.300000e+00 5.690474e-01
1.460000e+01 9.400000e+00 5.578906e-01
1.460000e+01 9.500000e+00 5.470509e-01
1.460000e+01 9.600000e+00 5.365168e-01
1.460000e+01 9.700000e+00 5.262772e-01
1.460000e+01 9.800000e+00 5.163213e-01
1.460000e+01 9.900000e+00 5.066392e-01
1.460000e+01    10 4.972209e-01

1.480000e+01 1.000000e-01 1.405032e+01
1.480000e+01 2.000000e-01 1.333909e+01
1.480000e+01 3.000000e-01 1.266475e+01
1.480000e+01 4.000000e-01 1.202575e+01
1.480000e+01 5.000000e-01 1.142057e+01
1.480000e+01 6.000000e-01 1.084770e+01
1.480000e+01 7.000000e-01 1.030566e+01
1.480000e+01 8.000000e-01 9.792998e+00
1.480000e+01 9.000000e-01 9.308291e+00
1.480000e+01     1 8.850157e+00
1.480000e+01 1.100000e+00 8.417250e+00
1.480000e+01 1.200000e+00 8.008268e+00
1.480000e+01 1.300000e+00 7.621951e+00
1.480000e+01 1.400000e+00 7.257086e+00
1.480000e+01 1.500000e+00 6.912506e+00
1.480000e+01 1.600000e+00 6.587093e+00
1.480000e+01 1.700000e+00 6.279776e+00
1.480000e+01 1.800000e+00 5.989532e+00
1.480000e+01 1.900000e+00 5.715387e+00
1.480000e+01     2 5.456413e+00
1.480000e+01 2.100000e+00 5.211730e+00
1.480000e+01 2.200000e+00 4.980503e+00
1.480000e+01 2.300000e+00 4.761940e+00
1.480000e+01 2.400000e+00 4.555295e+00
1.480000e+01 2.500000e+00 4.359861e+00
1.480000e+01 2.600000e+00 4.174972e+00
1.480000e+01 2.700000e+00     4
1.480000e+01 2.800000e+00 3.834355e+00
1.480000e+01 2.900000e+00 3.677480e+00
1.480000e+01 3.000000e+00 3.528854e+00
1.480000e+01 3.100000e+00 3.387984e+00
1.480000e+01 3.200000e+00 3.254410e+00
1.480000e+01 3.300000e+00 3.127700e+00
1.480000e+01 3.400000e+00 3.007446e+00
1.480000e+01 3.500000e+00 2.893270e+00
1.480000e+01 3.600000e+00 2.784813e+00
1.480000e+01 3.700000e+00 2.681742e+00
1.480000e+01 3.800000e+00 2.583742e+00
1.480000e+01 3.900000e+00 2.490521e+00
1.480000e+01     4 2.401802e+00
1.480000e+01 4.100000e+00 2.317328e+00
1.480000e+01 4.200000e+00 2.236856e+00
1.480000e+01 4.300000e+00 2.160161e+00
1.480000e+01 4.400000e+00 2.087030e+00
1.480000e+01 4.500000e+00 2.017264e+00
1.480000e+01 4.600000e+00 1.950675e+00
1.480000e+01 4.700000e+00 1.887090e+00
1.480000e+01 4.800000e+00 1.826343e+00
1.480000e+01 4.900000e+00 1.768281e+00
1.480000e+01     5 1.712759e+00
1.480000e+01 5.100000e+00 1.659641e+00
1.480000e+01 5.200000e+00 1.608800e+00
1.480000e+01 5.300000e+00 1.560115e+00
1.480000e+01 5.400000e+00 1.513475e+00
1.480000e+01 5.500000e+00 1.468774e+00
1.480000e+01 5.600000e+00 1.425911e+00
1.480000e+01 5.700000e+00 1.384794e+00
1.480000e+01 5.800000e+00 1.345333e+00
1.480000e+01 5.900000e+00 1.307447e+00
1.480000e+01     6 1.271058e+00
1.480000e+01 6.100000e+00 1.236090e+00
1.480000e+01 6.200000e+00 1.202476e+00
1.480000e+01 6.300000e+00 1.170149e+00
1.480000e+01 6.400000e+00 1.139048e+00
1.480000e+01 6.500000e+00 1.109114e+00
1.480000e+01 6.600000e+00 1.080294e+00
1.480000e+01 6.700000e+00 1.052533e+00
1.480000e+01 6.800000e+00 1.025784e+00
1.480000e+01 6.900000e+00     1
1.480000e+01     7 9.751369e-01
1.480000e+01 7.100000e+00 9.511533e-01
1.480000e+01 7.200000e+00 9.280098e-01
1.480000e+01 7.300000e+00 9.056691e-01
1.480000e+01 7.400000e+00 8.840960e-01
1.480000e+01 7.500000e+00 8.632569e-01
1.480000e+01 7.600000e+00 8.431202e-01
1.480000e+01 7.700000e+00 8.236558e-01
1.480000e+01 7.800000e+00 8.048350e-01
1.480000e+01 7.900000e+00 7.866308e-01
1.480000e+01     8 7.690175e-01
1.480000e+01 8.100000e+00 7.519705e-01
1.480000e+01 8.200000e+00 7.354666e-01
1.480000e+01 8.300000e+00 7.194837e-01
1.480000e+01 8.400000e+00 7.040008e-01
1.480000e+01 8.500000e+00 6.889979e-01
1.480000e+01 8.600000e+00 6.744558e-01
1.480000e+01 8.700000e+00 6.603565e-01
1.480000e+01 8.800000e+00 6.466826e-01
1.480000e+01 8.900000e+00 6.334177e-01
1.480000e+01     9 6.205460e-01
1.480000e+01 9.100000e+00 6.080527e-01
1.480000e+01 9.200000e+00 5.959233e-01
1.480000e+01 9.300000e+00 5.841443e-01
1.480000e+01 9.400000e+00 5.727026e-01
1.480000e+01 9.500000e+00 5.615857e-01
1.480000e+01 9.600000e+00 5.507818e-01
1.480000e+01 9.700000e+00 5.402796e-01
1.480000e+01 9.800000e+00 5.300681e-01
1.480000e+01 9.900000e+00 5.201369e-01
1.480000e+01    10 5.104762e-01

   15 1.000000e-01 1.424515e+01
   15 2.000000e-01 1.352874e+01
   15 3.000000e-01 1.284925e+01
   15 4.000000e-01 1.220513e+01
   15 5.000000e-01 1.159488e+01
   15 6.000000e-01 1.101698e+01
   15 7.000000e-01 1.046997e+01
   15 8.000000e-01 9.952410e+00
   15 9.000000e-01 9.462878e+00
   15     1     9
   15 1.100000e+00 8.562438e+00
   15 1.200000e+00 8.148895e+00
   15 1.300000e+00 7.758117e+00
   15 1.400000e+00 7.388894e+00
   15 1.500000e+00 7.040064e+00
   15 1.600000e+00 6.710511e+00
   15 1.700000e+00 6.399166e+00
   15 1.800000e+00 6.105007e+00
   15 1.900000e+00 5.827062e+00
   15     2 5.564404e+00
   15 2.100000e+00 5.316152e+00
   15 2.200000e+00 5.081469e+00
   15 2.300000e+00 4.859566e+00
   15 2.400000e+00 4.649691e+00
   15 2.500000e+00 4.451139e+00
   15 2.600000e+00 4.263240e+00
   15 2.700000e+00 4.085365e+00
   15 2.800000e+00 3.916921e+00
   15 2.900000e+00 3.757349e+00
   15 3.000000e+00 3.606123e+00
   15 3.100000e+00 3.462750e+00
   15 3.200000e+00 3.326767e+00
   15 3.300000e+00 3.197737e+00
   15 3.400000e+00 3.075251e+00
   15 3.500000e+00 2.958927e+00
   15 3.600000e+00 2.848404e+00
   15 3.700000e+00 2.743345e+00
   15 3.800000e+00 2.643434e+00
   15 3.900000e+00 2.548373e+00
   15     4 2.457885e+00
   15 4.100000e+00 2.371709e+00
   15 4.200000e+00 2.289601e+00
   15 4.300000e+00 2.211331e+00
   15 4.400000e+00 2.136685e+00
   15 4.500000e+00 2.065461e+00
   15 4.600000e+00 1.997469e+00
   15 4.700000e+00 1.932534e+00
   15 4.800000e+00 1.870487e+00
   15 4.900000e+00 1.811174e+00
   15     5 1.754447e+00
   15 5.100000e+00 1.700168e+00
   15 5.200000e+00 1.648209e+00
   15 5.300000e+00 1.598448e+00
   15 5.400000e+00 1.550770e+00
   15 5.500000e+00 1.505068e+00
   15 5.600000e+00 1.461241e+00
   15 5.700000e+00 1.419193e+00
   15 5.800000e+00 1.378836e+00
   15 5.900000e+00 1.340084e+00
   15     6 1.302859e+00
   15 6.100000e+00 1.267085e+00
   15 6.200000e+00 1.232692e+00
   15 6.300000e+00 1.199614e+00
   15 6.400000e+00 1.167786e+00
   15 6.500000e+00 1.137151e+00
   15 6.600000e+00 1.107652e+00
   15 6.700000e+00 1.079236e+00
   15 6.800000e+00 1.051853e+00
   15 6.900000e+00 1.025456e+00
   15     7     1
   15 7.100000e+00 9.754424e-01
   15 7.200000e+00 9.517434e-01
   15 7.300000e+00 9.288649e-01
   15 7.400000e+00 9.067709e-01
   15 7.500000e+00 8.854274e-01
   15 7.600000e+00 8.648019e-01
   15 7.700000e+00 8.448637e-01
   15 7.800000e+00 8.255838e-01
   15 7.900000e+00 8.069344e-01
   15     8 7.888893e-01
   15 8.100000e+00 7.714235e-01
   15 8.200000e+00 7.545133e-01
   15 8.300000e+00 7.381360e-01
   15 8.400000e+00 7.222703e-01
   15 8.500000e+00 7.068956e-01
   15 8.600000e+00 6.919926e-01
   15 8.700000e+00 6.775426e-01
   15 8.800000e+00 6.635280e-01
   15 8.900000e+00 6.499320e-01
   15     9 6.367385e-01
   15 9.100000e+00 6.239323e-01
   15 9.200000e+00 6.114986e-01
   15 9.300000e+00 5.994236e-01
   15 9.400000e+00 5.876940e-01
   15 9.500000e+00 5.762970e-01
   15 9.600000e+00 5.652204e-01
   15 9.700000e+00 5.544527e-01
   15 9.800000e+00 5.439828e-01
   15 9.900000e+00 5.338000e-01
   15    10 5.238941e-01

1.520000e+01 1.000000e-01 1.444000e+01
1.520000e+01 2.000000e-01 1.371846e+01
1.520000e+01 3.000000e-01 1.303385e+01
1.520000e+01 4.000000e-01 1.238465e+01
1.520000e+01 5.000000e-01 1.176935e+01
1.520000e+01 6.000000e-01 1.118646e+01
1.520000e+01 7.000000e-01 1.063452e+01
1.520000e+01 8.000000e-01 1.011208e+01
1.520000e+01 9.000000e-01 9.617750e+00
1.520000e+01     1 9.150155e+00
1.520000e+01 1.100000e+00 8.707963e+00
1.520000e+01 1.200000e+00 8.289883e+00
1.520000e+01 1.300000e+00 7.894664e+00
1.520000e+01 1.400000e+00 7.521104e+00
1.520000e+01 1.500000e+00 7.168041e+00
1.520000e+01 1.600000e+00 6.834363e+00
