7.125000e-01 1.310000e+00   -50
7.125000e-01 1.410000e+00   -50
7.125000e-01 1.510000e+00   -50
7.125000e-01 1.610000e+00   -50
7.125000e-01 1.710000e+00   -50
7.125000e-01 1.810000e+00   -50
7.125000e-01 1.910000e+00   -50
7.125000e-01 2.010000e+00   -50
7.125000e-01 2.110000e+00   -50
7.125000e-01 2.210000e+00   -50
7.125000e-01 2.310000e+00   -50
7.125000e-01 2.410000e+00   -50
7.125000e-01 2.510000e+00   -50
7.125000e-01 2.610000e+00   -50
7.125000e-01 2.710000e+00   -50
7.125000e-01 2.810000e+00   -50
7.125000e-01 2.910000e+00   -50
7.125000e-01 3.010000e+00   -50
7.125000e-01 3.110000e+00   -50
7.125000e-01 3.210000e+00   -50
7.125000e-01 3.310000e+00   -50
7.125000e-01 3.410000e+00   -50
7.125000e-01 3.510000e+00   -50
7.125000e-01 3.610000e+00   -50
7.125000e-01 3.710000e+00   -50
7.125000e-01 3.810000e+00   -50
7.125000e-01 3.910000e+00   -50
7.125000e-01 4.010000e+00   -50
7.125000e-01 4.110000e+00   -50
7.125000e-01 4.210000e+00   -50
7.125000e-01 4.310000e+00   -50
7.125000e-01 4.410000e+00   -50
7.125000e-01 4.510000e+00 4.835196e+00
7.125000e-01 4.610000e+00 4.837809e+00
7.125000e-01 4.710000e+00 4.840312e+00
7.125000e-01 4.810000e+00 4.842712e+00
7.125000e-01 4.910000e+00 4.845015e+00
7.125000e-01 5.010000e+00 4.847226e+00
7.125000e-01 5.110000e+00 4.849351e+00
7.125000e-01 5.210000e+00 4.851396e+00
7.125000e-01 5.310000e+00 4.853363e+00
7.125000e-01 5.410000e+00 4.855259e+00
7.125000e-01 5.510000e+00 4.857086e+00
7.125000e-01 5.610000e+00 4.858848e+00
7.125000e-01 5.710000e+00 4.860549e+00
7.125000e-01 5.810000e+00 4.862192e+00
7.125000e-01 5.910000e+00 4.863779e+00
7.125000e-01 6.010000e+00 4.865314e+00
7.125000e-01 6.110000e+00 4.866799e+00
7.125000e-01 6.210000e+00 4.868236e+00
7.125000e-01 6.310000e+00 4.869628e+00
7.125000e-01 6.410000e+00 4.870977e+00
7.125000e-01 6.510000e+00 4.872284e+00
7.125000e-01 6.610000e+00 4.873553e+00
7.125000e-01 6.710000e+00 4.874783e+00
7.125000e-01 6.810000e+00 4.875978e+00
7.125000e-01 6.910000e+00 4.877138e+00
7.125000e-01 7.010000e+00 4.878265e+00
7.125000e-01 7.110000e+00 4.879361e+00
7.125000e-01 7.210000e+00 4.880426e+00
7.125000e-01 7.310000e+00 4.881463e+00
7.125000e-01 7.410000e+00 4.882471e+00
7.125000e-01 7.510000e+00 4.883453e+00
7.125000e-01 7.610000e+00 4.884409e+00
7.125000e-01 7.710000e+00 4.885341e+00
7.125000e-01 7.810000e+00 4.886248e+00
7.125000e-01 7.910000e+00 4.887133e+00
7.125000e-01 8.010000e+00 4.887996e+00
7.125000e-01 8.110000e+00 4.888837e+00
7.125000e-01 8.210000e+00 4.889659e+00
7.125000e-01 8.310000e+00 4.890460e+00
7.125000e-01 8.410000e+00 4.891243e+00
7.125000e-01 8.510000e+00 4.892007e+00
7.125000e-01 8.610000e+00 4.892753e+00
7.125000e-01 8.710000e+00 4.893483e+00
7.125000e-01 8.810000e+00 4.894196e+00
7.125000e-01 8.910000e+00 4.894893e+00
7.125000e-01 9.010000e+00 4.895574e+00
7.125000e-01 9.110000e+00 4.896241e+00
7.125000e-01 9.210000e+00 4.896893e+00
7.125000e-01 9.310000e+00 4.897531e+00
7.125000e-01 9.410000e+00 4.898156e+00
7.125000e-01 9.510000e+00 4.898768e+00
7.125000e-01 9.610000e+00 4.899367e+00
7.125000e-01 9.710000e+00 4.899953e+00
7.125000e-01 9.810000e+00 4.900528e+00
7.125000e-01 9.910000e+00 4.901091e+00

7.250000e-01 1.000000e-02   -50
7.250000e-01 1.100000e-01   -50
7.250000e-01 2.100000e-01   -50
7.250000e-01 3.100000e-01   -50
7.250000e-01 4.100000e-01   -50
7.250000e-01 5.100000e-01   -50
7.250000e-01 6.100000e-01   -50
7.250000e-01 7.100000e-01   -50
7.250000e-01 8.100000e-01   -50
7.250000e-01 9.100000e-01   -50
7.250000e-01 1.010000e+00   -50
7.250000e-01 1.110000e+00   -50
7.250000e-01 1.210000e+00   -50
7.250000e-01 1.310000e+00   -50
7.250000e-01 1.410000e+00   -50
7.250000e-01 1.510000e+00   -50
7.250000e-01 1.610000e+00   -50
7.250000e-01 1.710000e+00   -50
7.250000e-01 1.810000e+00   -50
7.250000e-01 1.910000e+00   -50
7.250000e-01 2.010000e+00   -50
7.250000e-01 2.110000e+00   -50
7.250000e-01 2.210000e+00   -50
7.250000e-01 2.310000e+00   -50
7.250000e-01 2.410000e+00   -50
7.250000e-01 2.510000e+00   -50
7.250000e-01 2.610000e+00   -50
7.250000e-01 2.710000e+00   -50
7.250000e-01 2.810000e+00   -50
7.250000e-01 2.910000e+00   -50
7.250000e-01 3.010000e+00   -50
7.250000e-01 3.110000e+00   -50
7.250000e-01 3.210000e+00   -50
7.250000e-01 3.310000e+00   -50
7.250000e-01 3.410000e+00   -50
7.250000e-01 3.510000e+00   -50
7.250000e-01 3.610000e+00   -50
7.250000e-01 3.710000e+00   -50
7.250000e-01 3.810000e+00   -50
7.250000e-01 3.910000e+00   -50
7.250000e-01 4.010000e+00   -50
7.250000e-01 4.110000e+00   -50
7.250000e-01 4.210000e+00   -50
7.250000e-01 4.310000e+00   -50
7.250000e-01 4.410000e+00 5.143361e+00
7.250000e-01 4.510000e+00 5.146210e+00
7.250000e-01 4.610000e+00 5.148936e+00
7.250000e-01 4.710000e+00 5.151548e+00
7.250000e-01 4.810000e+00 5.154051e+00
7.250000e-01 4.910000e+00 5.156453e+00
7.250000e-01 5.010000e+00 5.158760e+00
7.250000e-01 5.110000e+00 5.160977e+00
7.250000e-01 5.210000e+00 5.163110e+00
7.250000e-01 5.310000e+00 5.165162e+00
7.250000e-01 5.410000e+00 5.167139e+00
7.250000e-01 5.510000e+00 5.169045e+00
7.250000e-01 5.610000e+00 5.170883e+00
7.250000e-01 5.710000e+00 5.172658e+00
7.250000e-01 5.810000e+00 5.174371e+00
7.250000e-01 5.910000e+00 5.176027e+00
7.250000e-01 6.010000e+00 5.177628e+00
7.250000e-01 6.110000e+00 5.179176e+00
7.250000e-01 6.210000e+00 5.180676e+00
7.250000e-01 6.310000e+00 5.182127e+00
7.250000e-01 6.410000e+00 5.183534e+00
7.250000e-01 6.510000e+00 5.184898e+00
7.250000e-01 6.610000e+00 5.186221e+00
7.250000e-01 6.710000e+00 5.187504e+00
7.250000e-01 6.810000e+00 5.188750e+00
7.250000e-01 6.910000e+00 5.189960e+00
7.250000e-01 7.010000e+00 5.191135e+00
7.250000e-01 7.110000e+00 5.192278e+00
7.250000e-01 7.210000e+00 5.193389e+00
7.250000e-01 7.310000e+00 5.194470e+00
7.250000e-01 7.410000e+00 5.195522e+00
7.250000e-01 7.510000e+00 5.196546e+00
7.250000e-01 7.610000e+00 5.197543e+00
7.250000e-01 7.710000e+00 5.198514e+00
7.250000e-01 7.810000e+00 5.199461e+00
7.250000e-01 7.910000e+00 5.200384e+00
7.250000e-01 8.010000e+00 5.201283e+00
7.250000e-01 8.110000e+00 5.202161e+00
7.250000e-01 8.210000e+00 5.203017e+00
7.250000e-01 8.310000e+00 5.203853e+00
7.250000e-01 8.410000e+00 5.204669e+00
7.250000e-01 8.510000e+00 5.205466e+00
7.250000e-01 8.610000e+00 5.206245e+00
7.250000e-01 8.710000e+00 5.207005e+00
7.250000e-01 8.810000e+00 5.207749e+00
7.250000e-01 8.910000e+00 5.208476e+00
7.250000e-01 9.010000e+00 5.209186e+00
7.250000e-01 9.110000e+00 5.209881e+00
7.250000e-01 9.210000e+00 5.210562e+00
7.250000e-01 9.310000e+00 5.211227e+00
7.250000e-01 9.410000e+00 5.211879e+00
7.250000e-01 9.510000e+00 5.212516e+00
7.250000e-01 9.610000e+00 5.213141e+00
7.250000e-01 9.710000e+00 5.213753e+00
7.250000e-01 9.810000e+00 5.214352e+00
7.250000e-01 9.910000e+00 5.214939e+00

7.375000e-01 1.000000e-02   -50
7.375000e-01 1.100000e-01   -50
7.375000e-01 2.100000e-01   -50
7.375000e-01 3.100000e-01   -50
7.375000e-01 4.100000e-01   -50
7.375000e-01 5.100000e-01   -50
7.375000e-01 6.100000e-01   -50
7.375000e-01 7.100000e-01   -50
7.375000e-01 8.100000e-01   -50
7.375000e-01 9.100000e-01   -50
7.375000e-01 1.010000e+00   -50
7.375000e-01 1.110000e+00   -50
7.375000e-01 1.210000e+00   -50
7.375000e-01 1.310000e+00   -50
7.375000e-01 1.410000e+00   -50
7.375000e-01 1.510000e+00   -50
7.375000e-01 1.610000e+00   -50
7.375000e-01 1.710000e+00   -50
7.375000e-01 1.810000e+00   -50
7.375000e-01 1.910000e+00   -50
7.375000e-01 2.010000e+00   -50
7.375000e-01 2.110000e+00   -50
7.375000e-01 2.210000e+00   -50
7.375000e-01 2.310000e+00   -50
7.375000e-01 2.410000e+00   -50
7.375000e-01 2.510000e+00   -50
7.375000e-01 2.610000e+00   -50
7.375000e-01 2.710000e+00   -50
7.375000e-01 2.810000e+00   -50
7.375000e-01 2.910000e+00   -50
7.375000e-01 3.010000e+00   -50
7.375000e-01 3.110000e+00   -50
7.375000e-01 3.210000e+00   -50
7.375000e-01 3.310000e+00   -50
7.375000e-01 3.410000e+00   -50
7.375000e-01 3.510000e+00   -50
7.375000e-01 3.610000e+00   -50
7.375000e-01 3.710000e+00   -50
7.375000e-01 3.810000e+00   -50
7.375000e-01 3.910000e+00   -50
7.375000e-01 4.010000e+00   -50
7.375000e-01 4.110000e+00   -50
7.375000e-01 4.210000e+00   -50
7.375000e-01 4.310000e+00 5.480900e+00
7.375000e-01 4.410000e+00 5.484013e+00
7.375000e-01 4.510000e+00 5.486988e+00
7.375000e-01 4.610000e+00 5.489835e+00
7.375000e-01 4.710000e+00 5.492562e+00
7.375000e-01 4.810000e+00 5.495176e+00
7.375000e-01 4.910000e+00 5.497685e+00
7.375000e-01 5.010000e+00 5.500093e+00
7.375000e-01 5.110000e+00 5.502408e+00
7.375000e-01 5.210000e+00 5.504635e+00
7.375000e-01 5.310000e+00 5.506778e+00
7.375000e-01 5.410000e+00 5.508842e+00
7.375000e-01 5.510000e+00 5.510832e+00
7.375000e-01 5.610000e+00 5.512752e+00
7.375000e-01 5.710000e+00 5.514604e+00
7.375000e-01 5.810000e+00 5.516393e+00
7.375000e-01 5.910000e+00 5.518122e+00
7.375000e-01 6.010000e+00 5.519793e+00
7.375000e-01 6.110000e+00 5.521410e+00
7.375000e-01 6.210000e+00 5.522975e+00
7.375000e-01 6.310000e+00 5.524491e+00
7.375000e-01 6.410000e+00 5.525959e+00
7.375000e-01 6.510000e+00 5.527383e+00
7.375000e-01 6.610000e+00 5.528764e+00
7.375000e-01 6.710000e+00 5.530104e+00
7.375000e-01 6.810000e+00 5.531404e+00
7.375000e-01 6.910000e+00 5.532668e+00
7.375000e-01 7.010000e+00 5.533895e+00
7.375000e-01 7.110000e+00 5.535088e+00
7.375000e-01 7.210000e+00 5.536248e+00
7.375000e-01 7.310000e+00 5.537376e+00
7.375000e-01 7.410000e+00 5.538474e+00
7.375000e-01 7.510000e+00 5.539543e+00
7.375000e-01 7.610000e+00 5.540584e+00
7.375000e-01 7.710000e+00 5.541598e+00
7.375000e-01 7.810000e+00 5.542586e+00
7.375000e-01 7.910000e+00 5.543549e+00
7.375000e-01 8.010000e+00 5.544488e+00
7.375000e-01 8.110000e+00 5.545404e+00
7.375000e-01 8.210000e+00 5.546298e+00
7.375000e-01 8.310000e+00 5.547171e+00
7.375000e-01 8.410000e+00 5.548023e+00
7.375000e-01 8.510000e+00 5.548855e+00
7.375000e-01 8.610000e+00 5.549667e+00
7.375000e-01 8.710000e+00 5.550461e+00
7.375000e-01 8.810000e+00 5.551237e+00
7.375000e-01 8.910000e+00 5.551996e+00
7.375000e-01 9.010000e+00 5.552738e+00
7.375000e-01 9.110000e+00 5.553463e+00
7.375000e-01 9.210000e+00 5.554173e+00
7.375000e-01 9.310000e+00 5.554868e+00
7.375000e-01 9.410000e+00 5.555548e+00
7.375000e-01 9.510000e+00 5.556214e+00
7.375000e-01 9.610000e+00 5.556866e+00
7.375000e-01 9.710000e+00 5.557504e+00
7.375000e-01 9.810000e+00 5.558130e+00
7.375000e-01 9.910000e+00 5.558743e+00

7.500000e-01 1.000000e-02   -50
7.500000e-01 1.100000e-01   -50
7.500000e-01 2.100000e-01   -50
7.500000e-01 3.100000e-01   -50
7.500000e-01 4.100000e-01   -50
7.500000e-01 5.100000e-01   -50
7.500000e-01 6.100000e-01   -50
7.500000e-01 7.100000e-01   -50
7.500000e-01 8.100000e-01   -50
7.500000e-01 9.100000e-01   -50
7.500000e-01 1.010000e+00   -50
7.500000e-01 1.110000e+00   -50
7.500000e-01 1.210000e+00   -50
7.500000e-01 1.310000e+00   -50
7.500000e-01 1.410000e+00   -50
7.500000e-01 1.510000e+00   -50
7.500000e-01 1.610000e+00   -50
7.500000e-01 1.710000e+00   -50
7.500000e-01 1.810000e+00   -50
7.500000e-01 1.910000e+00   -50
7.500000e-01 2.010000e+00   -50
7.500000e-01 2.110000e+00   -50
7.500000e-01 2.210000e+00   -50
7.500000e-01 2.310000e+00   -50
7.500000e-01 2.410000e+00   -50
7.500000e-01 2.510000e+00   -50
7.500000e-01 2.610000e+00   -50
7.500000e-01 2.710000e+00   -50
7.500000e-01 2.810000e+00   -50
7.500000e-01 2.910000e+00   -50
7.500000e-01 3.010000e+00   -50
7.500000e-01 3.110000e+00   -50
7.500000e-01 3.210000e+00   -50
7.500000e-01 3.310000e+00   -50
7.500000e-01 3.410000e+00   -50
7.500000e-01 3.510000e+00   -50
7.500000e-01 3.610000e+00   -50
7.500000e-01 3.710000e+00   -50
7.500000e-01 3.810000e+00   -50
7.500000e-01 3.910000e+00   -50
7.500000e-01 4.010000e+00   -50
7.500000e-01 4.110000e+00   -50
7.500000e-01 4.210000e+00 5.852223e+00
7.500000e-01 4.310000e+00 5.855630e+00
7.500000e-01 4.410000e+00 5.858884e+00
7.500000e-01 4.510000e+00 5.861995e+00
7.500000e-01 4.610000e+00 5.864971e+00
7.500000e-01 4.710000e+00 5.867822e+00
7.500000e-01 4.810000e+00 5.870555e+00
7.500000e-01 4.910000e+00 5.873177e+00
7.500000e-01 5.010000e+00 5.875695e+00
7.500000e-01 5.110000e+00 5.878115e+00
7.500000e-01 5.210000e+00 5.880443e+00
7.500000e-01 5.310000e+00 5.882683e+00
7.500000e-01 5.410000e+00 5.884841e+00
7.500000e-01 5.510000e+00 5.886921e+00
7.500000e-01 5.610000e+00 5.888928e+00
7.500000e-01 5.710000e+00 5.890864e+00
7.500000e-01 5.810000e+00 5.892734e+00
7.500000e-01 5.910000e+00 5.894541e+00
7.500000e-01 6.010000e+00 5.896288e+00
7.500000e-01 6.110000e+00 5.897978e+00
7.500000e-01 6.210000e+00 5.899614e+00
7.500000e-01 6.310000e+00 5.901198e+00
7.500000e-01 6.410000e+00 5.902733e+00
7.500000e-01 6.510000e+00 5.904221e+00
7.500000e-01 6.610000e+00 5.905664e+00
7.500000e-01 6.710000e+00 5.907065e+00
7.500000e-01 6.810000e+00 5.908424e+00
7.500000e-01 6.910000e+00 5.909744e+00
7.500000e-01 7.010000e+00 5.911027e+00
7.500000e-01 7.110000e+00 5.912274e+00
7.500000e-01 7.210000e+00 5.913486e+00
7.500000e-01 7.310000e+00 5.914665e+00
7.500000e-01 7.410000e+00 5.915813e+00
7.500000e-01 7.510000e+00 5.916930e+00
7.500000e-01 7.610000e+00 5.918018e+00
7.500000e-01 7.710000e+00 5.919078e+00
7.500000e-01 7.810000e+00 5.920110e+00
7.500000e-01 7.910000e+00 5.921117e+00
7.500000e-01 8.010000e+00 5.922098e+00
7.500000e-01 8.110000e+00 5.923056e+00
7.500000e-01 8.210000e+00 5.923990e+00
7.500000e-01 8.310000e+00 5.924902e+00
7.500000e-01 8.410000e+00 5.925792e+00
7.500000e-01 8.510000e+00 5.926661e+00
7.500000e-01 8.610000e+00 5.927511e+00
7.500000e-01 8.710000e+00 5.928340e+00
7.500000e-01 8.810000e+00 5.929151e+00
7.500000e-01 8.910000e+00 5.929944e+00
7.500000e-01 9.010000e+00 5.930719e+00
7.500000e-01 9.110000e+00 5.931478e+00
7.500000e-01 9.210000e+00 5.932220e+00
7.500000e-01 9.310000e+00 5.932946e+00
7.500000e-01 9.410000e+00 5.933656e+00
7.500000e-01 9.510000e+00 5.934352e+00
7.500000e-01 9.610000e+00 5.935033e+00
7.500000e-01 9.710000e+00 5.935700e+00
7.500000e-01 9.810000e+00 5.936354e+00
7.500000e-01 9.910000e+00 5.936995e+00

7.625000e-01 1.000000e-02   -50
7.625000e-01 1.100000e-01   -50
7.625000e-01 2.100000e-01   -50
7.625000e-01 3.100000e-01   -50
7.625000e-01 4.100000e-01   -50
7.625000e-01 5.100000e-01   -50
7.625000e-01 6.100000e-01   -50
7.625000e-01 7.100000e-01   -50
7.625000e-01 8.100000e-01   -50
7.625000e-01 9.100000e-01   -50
7.625000e-01 1.010000e+00   -50
7.625000e-01 1.110000e+00   -50
7.625000e-01 1.210000e+00   -50
7.625000e-01 1.310000e+00   -50
7.625000e-01 1.410000e+00   -50
7.625000e-01 1.510000e+00   -50
7.625000e-01 1.610000e+00   -50
7.625000e-01 1.710000e+00   -50
7.625000e-01 1.810000e+00   -50
7.625000e-01 1.910000e+00   -50
7.625000e-01 2.010000e+00   -50
7.625000e-01 2.110000e+00   -50
7.625000e-01 2.210000e+00   -50
7.625000e-01 2.310000e+00   -50
7.625000e-01 2.410000e+00   -50
7.625000e-01 2.510000e+00   -50
7.625000e-01 2.610000e+00   -50
7.625000e-01 2.710000e+00   -50
7.625000e-01 2.810000e+00   -50
7.625000e-01 2.910000e+00   -50
7.625000e-01 3.010000e+00   -50
7.625000e-01 3.110000e+00   -50
7.625000e-01 3.210000e+00   -50
7.625000e-01 3.310000e+00   -50
7.625000e-01 3.410000e+00   -50
7.625000e-01 3.510000e+00   -50
7.625000e-01 3.610000e+00   -50
7.625000e-01 3.710000e+00   -50
7.625000e-01 3.810000e+00   -50
7.625000e-01 3.910000e+00   -50
7.625000e-01 4.010000e+00   -50
7.625000e-01 4.110000e+00 6.262664e+00
7.625000e-01 4.210000e+00 6.266404e+00
7.625000e-01 4.310000e+00 6.269972e+00
7.625000e-01 4.410000e+00 6.273379e+00
7.625000e-01 4.510000e+00 6.276635e+00
7.625000e-01 4.610000e+00 6.279751e+00
7.625000e-01 4.710000e+00 6.282736e+00
7.625000e-01 4.810000e+00 6.285597e+00
7.625000e-01 4.910000e+00 6.288342e+00
7.625000e-01 5.010000e+00 6.290978e+00
7.625000e-01 5.110000e+00 6.293511e+00
7.625000e-01 5.210000e+00 6.295947e+00
7.625000e-01 5.310000e+00 6.298293e+00
7.625000e-01 5.410000e+00 6.300551e+00
7.625000e-01 5.510000e+00 6.302729e+00
7.625000e-01 5.610000e+00 6.304829e+00
7.625000e-01 5.710000e+00 6.306855e+00
7.625000e-01 5.810000e+00 6.308813e+00
7.625000e-01 5.910000e+00 6.310704e+00
7.625000e-01 6.010000e+00 6.312533e+00
7.625000e-01 6.110000e+00 6.314302e+00
7.625000e-01 6.210000e+00 6.316014e+00
7.625000e-01 6.310000e+00 6.317672e+00
7.625000e-01 6.410000e+00 6.319279e+00
7.625000e-01 6.510000e+00 6.320836e+00
7.625000e-01 6.610000e+00 6.322347e+00
7.625000e-01 6.710000e+00 6.323812e+00
7.625000e-01 6.810000e+00 6.325235e+00
7.625000e-01 6.910000e+00 6.326617e+00
7.625000e-01 7.010000e+00 6.327959e+00
7.625000e-01 7.110000e+00 6.329264e+00
7.625000e-01 7.210000e+00 6.330533e+00
7.625000e-01 7.310000e+00 6.331767e+00
7.625000e-01 7.410000e+00 6.332968e+00
7.625000e-01 7.510000e+00 6.334137e+00
7.625000e-01 7.610000e+00 6.335276e+00
7.625000e-01 7.710000e+00 6.336385e+00
7.625000e-01 7.810000e+00 6.337465e+00
7.625000e-01 7.910000e+00 6.338519e+00
7.625000e-01 8.010000e+00 6.339546e+00
7.625000e-01 8.110000e+00 6.340548e+00
7.625000e-01 8.210000e+00 6.341526e+00
7.625000e-01 8.310000e+00 6.342480e+00
7.625000e-01 8.410000e+00 6.343411e+00
7.625000e-01 8.510000e+00 6.344321e+00
7.625000e-01 8.610000e+00 6.345210e+00
7.625000e-01 8.710000e+00 6.346078e+00
7.625000e-01 8.810000e+00 6.346927e+00
7.625000e-01 8.910000e+00 6.347757e+00
7.625000e-01 9.010000e+00 6.348568e+00
7.625000e-01 9.110000e+00 6.349361e+00
7.625000e-01 9.210000e+00 6.350138e+00
7.625000e-01 9.310000e+00 6.350897e+00
7.625000e-01 9.410000e+00 6.351641e+00
7.625000e-01 9.510000e+00 6.352369e+00
7.625000e-01 9.610000e+00 6.353082e+00
7.625000e-01 9.710000e+00 6.353780e+00
7.625000e-01 9.810000e+00 6.354464e+00
7.625000e-01 9.910000e+00 6.355135e+00

7.750000e-01 1.000000e-02   -50
7.750000e-01 1.100000e-01   -50
7.750000e-01 2.100000e-01   -50
7.750000e-01 3.100000e-01   -50
7.750000e-01 4.100000e-01   -50
7.750000e-01 5.100000e-01   -50
7.750000e-01 6.100000e-01   -50
7.750000e-01 7.100000e-01   -50
7.750000e-01 8.100000e-01   -50
7.750000e-01 9.100000e-01   -50
7.750000e-01 1.010000e+00   -50
7.750000e-01 1.110000e+00   -50
7.750000e-01 1.210000e+00   -50
7.750000e-01 1.310000e+00   -50
7.750000e-01 1.410000e+00   -50
7.750000e-01 1.510000e+00   -50
7.750000e-01 1.610000e+00   -50
7.750000e-01 1.710000e+00   -50
7.750000e-01 1.810000e+00   -50
7.750000e-01 1.910000e+00   -50
7.750000e-01 2.010000e+00   -50
7.750000e-01 2.110000e+00   -50
7.750000e-01 2.210000e+00   -50
7.750000e-01 2.310000e+00   -50
7.750000e-01 2.410000e+00   -50
7.750000e-01 2.510000e+00   -50
7.750000e-01 2.610000e+00   -50
7.750000e-01 2.710000e+00   -50
7.750000e-01 2.810000e+00   -50
7.750000e-01 2.910000e+00   -50
7.750000e-01 3.010000e+00   -50
7.750000e-01 3.110000e+00   -50
7.750000e-01 3.210000e+00   -50
7.750000e-01 3.310000e+00   -50
7.750000e-01 3.410000e+00   -50
7.750000e-01 3.510000e+00   -50
7.750000e-01 3.610000e+00   -50
7.750000e-01 3.710000e+00   -50
7.750000e-01 3.810000e+00   -50
7.750000e-01 3.910000e+00   -50
7.750000e-01 4.010000e+00 6.718746e+00
7.750000e-01 4.110000e+00 6.722863e+00
7.750000e-01 4.210000e+00 6.726786e+00
7.750000e-01 4.310000e+00 6.730527e+00
7.750000e-01 4.410000e+00 6.734099e+00
7.750000e-01 4.510000e+00 6.737514e+00
7.750000e-01 4.610000e+00 6.740782e+00
7.750000e-01 4.710000e+00 6.743911e+00
7.750000e-01 4.810000e+00 6.746911e+00
7.750000e-01 4.910000e+00 6.749789e+00
7.750000e-01 5.010000e+00 6.752553e+00
7.750000e-01 5.110000e+00 6.755209e+00
7.750000e-01 5.210000e+00 6.757764e+00
7.750000e-01 5.310000e+00 6.760223e+00
7.750000e-01 5.410000e+00 6.762591e+00
7.750000e-01 5.510000e+00 6.764874e+00
7.750000e-01 5.610000e+00 6.767076e+00
7.750000e-01 5.710000e+00 6.769200e+00
7.750000e-01 5.810000e+00 6.771252e+00
7.750000e-01 5.910000e+00 6.773235e+00
7.750000e-01 6.010000e+00 6.775152e+00
7.750000e-01 6.110000e+00 6.777007e+00
7.750000e-01 6.210000e+00 6.778802e+00
7.750000e-01 6.310000e+00 6.780540e+00
7.750000e-01 6.410000e+00 6.782225e+00
7.750000e-01 6.510000e+00 6.783858e+00
7.750000e-01 6.610000e+00 6.785441e+00
7.750000e-01 6.710000e+00 6.786978e+00
7.750000e-01 6.810000e+00 6.788469e+00
7.750000e-01 6.910000e+00 6.789918e+00
7.750000e-01 7.010000e+00 6.791325e+00
7.750000e-01 7.110000e+00 6.792693e+00
7.750000e-01 7.210000e+00 6.794023e+00
7.750000e-01 7.310000e+00 6.795317e+00
7.750000e-01 7.410000e+00 6.796576e+00
7.750000e-01 7.510000e+00 6.797801e+00
7.750000e-01 7.610000e+00 6.798994e+00
7.750000e-01 7.710000e+00 6.800157e+00
7.750000e-01 7.810000e+00 6.801290e+00
7.750000e-01 7.910000e+00 6.802394e+00
7.750000e-01 8.010000e+00 6.803471e+00
7.750000e-01 8.110000e+00 6.804521e+00
7.750000e-01 8.210000e+00 6.805546e+00
7.750000e-01 8.310000e+00 6.806546e+00
7.750000e-01 8.410000e+00 6.807523e+00
7.750000e-01 8.510000e+00 6.808476e+00
7.750000e-01 8.610000e+00 6.809408e+00
7.750000e-01 8.710000e+00 6.810318e+00
7.750000e-01 8.810000e+00 6.811207e+00
7.750000e-01 8.910000e+00 6.812077e+00
7.750000e-01 9.010000e+00 6.812928e+00
7.750000e-01 9.110000e+00 6.813759e+00
7.750000e-01 9.210000e+00 6.814573e+00
7.750000e-01 9.310000e+00 6.815369e+00
7.750000e-01 9.410000e+00 6.816149e+00
7.750000e-01 9.510000e+00 6.816912e+00
7.750000e-01 9.610000e+00 6.817659e+00
7.750000e-01 9.710000e+00 6.818391e+00
7.750000e-01 9.810000e+00 6.819108e+00
7.750000e-01 9.910000e+00 6.819810e+00

7.875000e-01 1.000000e-02   -50
7.875000e-01 1.100000e-01   -50
7.875000e-01 2.100000e-01   -50
7.875000e-01 3.100000e-01   -50
7.875000e-01 4.100000e-01   -50
7.875000e-01 5.100000e-01   -50
7.875000e-01 6.100000e-01   -50
7.875000e-01 7.100000e-01   -50
7.875000e-01 8.100000e-01   -50
7.875000e-01 9.100000e-01   -50
7.875000e-01 1.010000e+00   -50
7.875000e-01 1.110000e+00   -50
7.875000e-01 1.210000e+00   -50
7.875000e-01 1.310000e+00   -50
7.875000e-01 1.410000e+00   -50
7.875000e-01 1.510000e+00   -50
7.875000e-01 1.610000e+00   -50
7.875000e-01 1.710000e+00   -50
7.875000e-01 1.810000e+00   -50
7.875000e-01 1.910000e+00   -50
7.875000e-01 2.010000e+00   -50
7.875000e-01 2.110000e+00   -50
7.875000e-01 2.210000e+00   -50
7.875000e-01 2.310000e+00   -50
7.875000e-01 2.410000e+00   -50
7.875000e-01 2.510000e+00   -50
7.875000e-01 2.610000e+00   -50
7.875000e-01 2.710000e+00   -50
7.875000e-01 2.810000e+00   -50
7.875000e-01 2.910000e+00   -50
7.875000e-01 3.010000e+00   -50
7.875000e-01 3.110000e+00   -50
7.875000e-01 3.210000e+00   -50
7.875000e-01 3.310000e+00   -50
7.875000e-01 3.410000e+00   -50
7.875000e-01 3.510000e+00   -50
7.875000e-01 3.610000e+00   -50
7.875000e-01 3.710000e+00   -50
7.875000e-01 3.810000e+00   -50
7.875000e-01 3.910000e+00 7.228528e+00
7.875000e-01 4.010000e+00 7.233074e+00
7.875000e-01 4.110000e+00 7.237399e+00
7.875000e-01 4.210000e+00 7.241520e+00
7.875000e-01 4.310000e+00 7.245451e+00
7.875000e-01 4.410000e+00 7.249205e+00
7.875000e-01 4.510000e+00 7.252792e+00
7.875000e-01 4.610000e+00 7.256225e+00
7.875000e-01 4.710000e+00 7.259513e+00
7.875000e-01 4.810000e+00 7.262664e+00
7.875000e-01 4.910000e+00 7.265688e+00
7.875000e-01 5.010000e+00 7.268592e+00
7.875000e-01 5.110000e+00 7.271382e+00
7.875000e-01 5.210000e+00 7.274066e+00
7.875000e-01 5.310000e+00 7.276649e+00
